1.97	0.00115823057414	
1.975	0.0011585885327	
1.98	0.00115894667509	
1.985	0.00115930500145	
1.99	0.00115966351189	
1.995	0.00116002220652	
2.0	0.00116038108547	
2.005	0.00116074014887	
2.01	0.00116109939682	
2.015	0.00116145882946	
2.02	0.0011618184469	
2.025	0.00116217824926	
2.03	0.00116253823666	
2.035	0.00116289840923	
2.04	0.00116325876709	
2.045	0.00116361931035	
2.05	0.00116398003914	
2.055	0.00116434095358	
2.06	0.0011647020538	
2.065	0.0011650633399	
2.07	0.00116542481202	
2.075	0.00116578647028	
2.08	0.0011661483148	
2.085	0.00116651034569	
2.09	0.00116687256309	
2.095	0.00116723496712	
2.1	0.00116759755789	
2.105	0.00116796033553	
2.11	0.00116832330016	
2.115	0.00116868645191	
2.12	0.0011690497909	
2.125	0.00116941331724	
2.13	0.00116977703107	
2.135	0.00117014093251	
2.14	0.00117050502167	
2.145	0.00117086929869	
2.15	0.00117123376369	
2.155	0.00117159841678	
2.16	0.00117196325809	
2.165	0.00117232828776	
2.17	0.00117269350589	
2.175	0.00117305891262	
2.18	0.00117342450806	
2.185	0.00117379029235	
2.19	0.0011741562656	
2.195	0.00117452242795	
2.2	0.00117488877951	
2.205	0.00117525532041	
2.21	0.00117562205077	
2.215	0.00117598897072	
2.22	0.00117635608038	
2.225	0.00117672337988	
2.23	0.00117709086935	
2.235	0.0011774585489	
2.24	0.00117782641866	
2.245	0.00117819447877	
2.25	0.00117856272933	
2.255	0.00117893117049	
2.26	0.00117929980236	
2.265	0.00117966862507	
2.27	0.00118003763875	
2.275	0.00118040684352	
2.28	0.00118077623951	
2.285	0.00118114582684	
2.29	0.00118151560565	
2.295	0.00118188557605	
2.3	0.00118225573817	
2.305	0.00118262609214	
2.31	0.00118299663809	
2.315	0.00118336737614	
2.32	0.00118373830642	
2.325	0.00118410942906	
2.33	0.00118448074418	
2.335	0.00118485225191	
2.34	0.00118522395238	
2.345	0.00118559584571	
2.35	0.00118596793204	
2.355	0.00118634021148	
2.36	0.00118671268418	
2.365	0.00118708535025	
2.37	0.00118745820982	
2.375	0.00118783126302	
2.38	0.00118820450999	
2.385	0.00118857795084	
2.39	0.00118895158571	
2.395	0.00118932541472	
2.4	0.00118969943801	
2.405	0.00119007365569	
2.41	0.00119044806791	
2.415	0.00119082267478	
2.42	0.00119119747644	
2.425	0.00119157247302	
2.43	0.00119194766465	
2.435	0.00119232305145	
2.44	0.00119269863355	
2.445	0.00119307441109	
2.45	0.00119345038419	
2.455	0.00119382655299	
2.46	0.00119420291761	
2.465	0.00119457947818	
2.47	0.00119495623483	
2.475	0.0011953331877	
2.48	0.0011957103369	
2.485	0.00119608768259	
2.49	0.00119646522487	
2.495	0.00119684296389	
2.5	0.00119722089978	
2.505	0.00119759903266	
2.51	0.00119797736266	
2.515	0.00119835588993	
2.52	0.00119873461458	
2.525	0.00119911353675	
2.53	0.00119949265657	
2.535	0.00119987197418	
2.54	0.00120025148969	
2.545	0.00120063120326	
2.55	0.001201011115	
2.555	0.00120139122505	
2.56	0.00120177153354	
2.565	0.0012021520406	
2.57	0.00120253274637	
2.575	0.00120291365097	
2.58	0.00120329475455	
2.585	0.00120367605722	
2.59	0.00120405755913	
2.595	0.00120443926041	
2.6	0.00120482116119	
2.605	0.0012052032616	
2.61	0.00120558556177	
2.615	0.00120596806185	
2.62	0.00120635076196	
2.625	0.00120673366223	
2.63	0.0012071167628	
2.635	0.00120750006381	
2.64	0.00120788356538	
2.645	0.00120826726765	
2.65	0.00120865117076	
2.655	0.00120903527483	
2.66	0.00120941958001	
2.665	0.00120980408642	
2.67	0.0012101887942	
2.675	0.00121057370349	
2.68	0.00121095881442	
2.685	0.00121134412713	
2.69	0.00121172964174	
2.695	0.00121211535839	
2.7	0.00121250127723	
2.705	0.00121288739838	
2.71	0.00121327372198	
2.715	0.00121366024817	
2.72	0.00121404697707	
2.725	0.00121443390883	
2.73	0.00121482104359	
2.735	0.00121520838147	
2.74	0.00121559592261	
2.745	0.00121598366716	
2.75	0.00121637161524	
2.755	0.00121675976699	
2.76	0.00121714812255	
2.765	0.00121753668205	
2.77	0.00121792544564	
2.775	0.00121831441344	
2.78	0.0012187035856	
2.785	0.00121909296225	
2.79	0.00121948254353	
2.795	0.00121987232958	
2.8	0.00122026232053	
2.805	0.00122065251652	
2.81	0.00122104291769	
2.815	0.00122143352418	
2.82	0.00122182433611	
2.825	0.00122221535364	
2.83	0.0012226065769	
2.835	0.00122299800603	
2.84	0.00122338964117	
2.845	0.00122378148244	
2.85	0.00122417353	
2.855	0.00122456578399	
2.86	0.00122495824453	
2.865	0.00122535091177	
2.87	0.00122574378584	
2.875	0.0012261368669	
2.88	0.00122653015507	
2.885	0.00122692365049	
2.89	0.00122731735331	
2.895	0.00122771126367	
2.9	0.00122810538169	
2.905	0.00122849970753	
2.91	0.00122889424132	
2.915	0.00122928898321	
2.92	0.00122968393333	
2.925	0.00123007909182	
2.93	0.00123047445882	
2.935	0.00123087003448	
2.94	0.00123126581894	
2.945	0.00123166181232	
2.95	0.00123205801479	
2.955	0.00123245442647	
2.96	0.00123285104751	
2.965	0.00123324787805	
2.97	0.00123364491822	
2.975	0.00123404216818	
2.98	0.00123443962807	
2.985	0.00123483729801	
2.99	0.00123523517817	
2.995	0.00123563326867	
3.0	0.00123603156966	
3.005	0.00123643008128	
3.01	0.00123682880368	
3.015	0.001237227737	
3.02	0.00123762688137	
3.025	0.00123802623694	
3.03	0.00123842580386	
3.035	0.00123882558227	
3.04	0.00123922557231	
3.045	0.00123962577412	
3.05	0.00124002618785	
3.055	0.00124042681363	
3.06	0.00124082765162	
3.065	0.00124122870196	
3.07	0.00124162996478	
3.075	0.00124203144024	
3.08	0.00124243312848	
3.085	0.00124283502964	
3.09	0.00124323714386	
3.095	0.0012436394713	
3.1	0.00124404201209	
3.105	0.00124444476638	
3.11	0.00124484773431	
3.115	0.00124525091603	
3.12	0.00124565431168	
3.125	0.00124605792142	
3.13	0.00124646174537	
3.135	0.00124686578369	
3.14	0.00124727003653	
3.145	0.00124767450403	
3.15	0.00124807918633	
3.155	0.00124848408358	
3.16	0.00124888919593	
3.165	0.00124929452352	
3.17	0.0012497000665	
3.175	0.00125010582501	
3.18	0.00125051179921	
3.185	0.00125091798923	
3.19	0.00125132439523	
3.195	0.00125173101734	
3.2	0.00125213785573	
3.205	0.00125254491053	
3.21	0.00125295218189	
3.215	0.00125335966995	
3.22	0.00125376737488	
3.225	0.00125417529681	
3.23	0.00125458343589	
3.235	0.00125499179226	
3.24	0.00125540036609	
3.245	0.00125580915751	
3.25	0.00125621816667	
3.255	0.00125662739372	
3.26	0.00125703683881	
3.265	0.00125744650209	
3.27	0.00125785638371	
3.275	0.00125826648381	
3.28	0.00125867680254	
3.285	0.00125908734006	
3.29	0.0012594980965	
3.295	0.00125990907203	
3.3	0.00126032026679	
3.305	0.00126073168093	
3.31	0.00126114331459	
3.315	0.00126155516794	
3.32	0.00126196724111	
3.325	0.00126237953427	
3.33	0.00126279204755	
3.335	0.00126320478111	
3.34	0.0012636177351	
3.345	0.00126403090967	
3.35	0.00126444430497	
3.355	0.00126485792115	
3.36	0.00126527175836	
3.365	0.00126568581676	
3.37	0.00126610009649	
3.375	0.0012665145977	
3.38	0.00126692932056	
3.385	0.0012673442652	
3.39	0.00126775943178	
3.395	0.00126817482045	
3.4	0.00126859043136	
3.405	0.00126900626467	
3.41	0.00126942232053	
3.415	0.00126983859909	
3.42	0.0012702551005	
3.425	0.00127067182491	
3.43	0.00127108877248	
3.435	0.00127150594336	
3.44	0.00127192333771	
3.445	0.00127234095567	
3.45	0.0012727587974	
3.455	0.00127317686305	
3.46	0.00127359515278	
3.465	0.00127401366674	
3.47	0.00127443240508	
3.475	0.00127485136796	
3.48	0.00127527055553	
3.485	0.00127568996795	
3.49	0.00127610960536	
3.495	0.00127652946793	
3.5	0.00127694955581	
3.505	0.00127736986915	
3.51	0.0012777904081	
3.515	0.00127821117283	
3.52	0.00127863216349	
3.525	0.00127905338023	
3.53	0.00127947482321	
3.535	0.00127989649258	
3.54	0.0012803183885	
3.545	0.00128074051113	
3.55	0.00128116286061	
3.555	0.00128158543711	
3.56	0.00128200824079	
3.565	0.00128243127179	
3.57	0.00128285453028	
3.575	0.00128327801641	
3.58	0.00128370173034	
3.585	0.00128412567222	
3.59	0.00128454984221	
3.595	0.00128497424048	
3.6	0.00128539886717	
3.605	0.00128582372244	
3.61	0.00128624880645	
3.615	0.00128667411936	
3.62	0.00128709966133	
3.625	0.00128752543251	
3.63	0.00128795143306	
3.635	0.00128837766314	
3.64	0.00128880412291	
3.645	0.00128923081253	
3.65	0.00128965773215	
3.655	0.00129008488194	
3.66	0.00129051226204	
3.665	0.00129093987263	
3.67	0.00129136771386	
3.675	0.00129179578589	
3.68	0.00129222408888	
3.685	0.00129265262298	
3.69	0.00129308138836	
3.695	0.00129351038518	
3.7	0.0012939396136	
3.705	0.00129436907377	
3.71	0.00129479876587	
3.715	0.00129522869004	
3.72	0.00129565884645	
3.725	0.00129608923525	
3.73	0.00129651985662	
3.735	0.00129695071071	
3.74	0.00129738179767	
3.745	0.00129781311768	
3.75	0.0012982446709	
3.755	0.00129867645748	
3.76	0.00129910847758	
3.765	0.00129954073138	
3.77	0.00129997321902	
3.775	0.00130040594068	
3.78	0.00130083889651	
3.785	0.00130127208667	
3.79	0.00130170551134	
3.795	0.00130213917066	
3.8	0.00130257306481	
3.805	0.00130300719395	
3.81	0.00130344155823	
3.815	0.00130387615783	
3.82	0.00130431099291	
3.825	0.00130474606362	
3.83	0.00130518137013	
3.835	0.00130561691261	
3.84	0.00130605269123	
3.845	0.00130648870613	
3.85	0.00130692495749	
3.855	0.00130736144548	
3.86	0.00130779817025	
3.865	0.00130823513197	
3.87	0.00130867233081	
3.875	0.00130910976693	
3.88	0.00130954744049	
3.885	0.00130998535166	
3.89	0.00131042350061	
3.895	0.0013108618875	
3.9	0.0013113005125	
3.905	0.00131173937576	
3.91	0.00131217847747	
3.915	0.00131261781778	
3.92	0.00131305739685	
3.925	0.00131349721487	
3.93	0.00131393727198	
3.935	0.00131437756837	
3.94	0.00131481810419	
3.945	0.00131525887961	
3.95	0.00131569989479	
3.955	0.00131614114992	
3.96	0.00131658264515	
3.965	0.00131702438065	
3.97	0.00131746635658	
3.975	0.00131790857312	
3.98	0.00131835103044	
3.985	0.0013187937287	
3.99	0.00131923666806	
3.995	0.0013196798487	
4.0	0.00132012327079	
4.005	0.00132056693449	
4.01	0.00132101083998	
4.015	0.00132145498742	
4.02	0.00132189937698	
4.025	0.00132234400882	
4.03	0.00132278888313	
4.035	0.00132323400007	
4.04	0.0013236793598	
4.045	0.0013241249625	
4.05	0.00132457080834	
4.055	0.00132501689748	
4.06	0.00132546323011	
4.065	0.00132590980638	
4.07	0.00132635662647	
4.075	0.00132680369055	
4.08	0.00132725099878	
4.085	0.00132769855135	
4.09	0.00132814634842	
4.095	0.00132859439016	
4.1	0.00132904267675	
4.105	0.00132949120835	
4.11	0.00132993998514	
4.115	0.00133038900728	
4.12	0.00133083827496	
4.125	0.00133128778834	
4.13	0.0013317375476	
4.135	0.0013321875529	
4.14	0.00133263780442	
4.145	0.00133308830233	
4.15	0.00133353904681	
4.155	0.00133399003803	
4.16	0.00133444127616	
4.165	0.00133489276137	
4.17	0.00133534449384	
4.175	0.00133579647374	
4.18	0.00133624870125	
4.185	0.00133670117654	
4.19	0.00133715389978	
4.195	0.00133760687114	
4.2	0.00133806009081	
4.205	0.00133851355895	
4.21	0.00133896727575	
4.215	0.00133942124137	
4.22	0.00133987545599	
4.225	0.00134032991978	
4.23	0.00134078463293	
4.235	0.0013412395956	
4.24	0.00134169480798	
4.245	0.00134215027023	
4.25	0.00134260598253	
4.255	0.00134306194507	
4.26	0.001343518158	
4.265	0.00134397462152	
4.27	0.0013444313358	
4.275	0.00134488830102	
4.28	0.00134534551734	
4.285	0.00134580298495	
4.29	0.00134626070403	
4.295	0.00134671867475	
4.3	0.00134717689729	
4.305	0.00134763537183	
4.31	0.00134809409855	
4.315	0.00134855307761	
4.32	0.00134901230921	
4.325	0.00134947179352	
4.33	0.00134993153071	
4.335	0.00135039152098	
4.34	0.00135085176448	
4.345	0.00135131226141	
4.35	0.00135177301195	
4.355	0.00135223401626	
4.36	0.00135269527454	
4.365	0.00135315678695	
4.37	0.00135361855369	
4.375	0.00135408057492	
4.38	0.00135454285084	
4.385	0.00135500538161	
4.39	0.00135546816743	
4.395	0.00135593120846	
4.4	0.0013563945049	
4.405	0.00135685805692	
4.41	0.0013573218647	
4.415	0.00135778592842	
4.42	0.00135825024827	
4.425	0.00135871482442	
4.43	0.00135917965706	
4.435	0.00135964474637	
4.44	0.00136011009253	
4.445	0.00136057569573	
4.45	0.00136104155614	
4.455	0.00136150767394	
4.46	0.00136197404933	
4.465	0.00136244068247	
4.47	0.00136290757357	
4.475	0.00136337472279	
4.48	0.00136384213032	
4.485	0.00136430979635	
4.49	0.00136477772105	
4.495	0.00136524590461	
4.5	0.00136571434722	
4.505	0.00136618304906	
4.51	0.00136665201031	
4.515	0.00136712123116	
4.52	0.00136759071179	
4.525	0.00136806045239	
4.53	0.00136853045314	
4.535	0.00136900071422	
4.54	0.00136947123583	
4.545	0.00136994201814	
4.55	0.00137041306134	
4.555	0.00137088436562	
4.56	0.00137135593116	
4.565	0.00137182775815	
4.57	0.00137229984677	
4.575	0.00137277219722	
4.58	0.00137324480967	
4.585	0.00137371768432	
4.59	0.00137419082134	
4.595	0.00137466422093	
4.6	0.00137513788328	
4.605	0.00137561180857	
4.61	0.00137608599699	
4.615	0.00137656044872	
4.62	0.00137703516395	
4.625	0.00137751014288	
4.63	0.00137798538569	
4.635	0.00137846089257	
4.64	0.0013789366637	
4.645	0.00137941269927	
4.65	0.00137988899948	
4.655	0.00138036556452	
4.66	0.00138084239456	
4.665	0.0013813194898	
4.67	0.00138179685044	
4.675	0.00138227447665	
4.68	0.00138275236863	
4.685	0.00138323052657	
4.69	0.00138370895066	
4.695	0.00138418764109	
4.7	0.00138466659805	
4.705	0.00138514582172	
4.71	0.00138562531231	
4.715	0.00138610507	
4.72	0.00138658509498	
4.725	0.00138706538745	
4.73	0.00138754594759	
4.735	0.00138802677559	
4.74	0.00138850787166	
4.745	0.00138898923597	
4.75	0.00138947086873	
4.755	0.00138995277012	
4.76	0.00139043494034	
4.765	0.00139091737958	
4.77	0.00139140008803	
4.775	0.00139188306589	
4.78	0.00139236631334	
4.785	0.00139284983058	
4.79	0.00139333361781	
4.795	0.00139381767522	
4.8	0.001394302003	
4.805	0.00139478660135	
4.81	0.00139527147046	
4.815	0.00139575661052	
4.82	0.00139624202173	
4.825	0.00139672770428	
4.83	0.00139721365838	
4.835	0.0013976998842	
4.84	0.00139818638196	
4.845	0.00139867315184	
4.85	0.00139916019403	
4.855	0.00139964750875	
4.86	0.00140013509617	
4.865	0.0014006229565	
4.87	0.00140111108994	
4.875	0.00140159949667	
4.88	0.0014020881769	
4.885	0.00140257713082	
4.89	0.00140306635864	
4.895	0.00140355586054	
4.9	0.00140404563672	
4.905	0.00140453568739	
4.91	0.00140502601273	
4.915	0.00140551661295	
4.92	0.00140600748825	
4.925	0.00140649863882	
4.93	0.00140699006486	
4.935	0.00140748176657	
4.94	0.00140797374415	
4.945	0.0014084659978	
4.95	0.00140895852771	
4.955	0.00140945133409	
4.96	0.00140994441714	
4.965	0.00141043777705	
4.97	0.00141093141402	
4.975	0.00141142532826	
4.98	0.00141191951996	
4.985	0.00141241398933	
4.99	0.00141290873656	
4.995	0.00141340376186	
5.0	0.00141389906542	
5.005	0.00141439464746	
5.01	0.00141489050816	
5.015	0.00141538664773	
5.02	0.00141588306637	
5.025	0.00141637976429	
5.03	0.00141687674168	
5.035	0.00141737399875	
5.04	0.0014178715357	
5.045	0.00141836935273	
5.05	0.00141886745005	
5.055	0.00141936582785	
5.06	0.00141986448635	
5.065	0.00142036342574	
5.07	0.00142086264622	
5.075	0.00142136214801	
5.08	0.0014218619313	
5.085	0.0014223619963	
5.09	0.00142286234321	
5.095	0.00142336297224	
5.1	0.00142386388359	
5.105	0.00142436507747	
5.11	0.00142486655407	
5.115	0.00142536831362	
5.12	0.0014258703563	
5.125	0.00142637268233	
5.13	0.00142687529191	
5.135	0.00142737818525	
5.14	0.00142788136255	
5.145	0.00142838482403	
5.15	0.00142888856988	
5.155	0.00142939260031	
5.16	0.00142989691553	
5.165	0.00143040151574	
5.17	0.00143090640116	
5.175	0.00143141157199	
5.18	0.00143191702844	
5.185	0.00143242277072	
5.19	0.00143292879902	
5.195	0.00143343511357	
5.2	0.00143394171457	
5.205	0.00143444860222	
5.21	0.00143495577675	
5.215	0.00143546323834	
5.22	0.00143597098722	
5.225	0.0014364790236	
5.23	0.00143698734768	
5.235	0.00143749595966	
5.24	0.00143800485978	
5.245	0.00143851404822	
5.25	0.0014390235252	
5.255	0.00143953329094	
5.26	0.00144004334564	
5.265	0.00144055368951	
5.27	0.00144106432276	
5.275	0.00144157524561	
5.28	0.00144208645827	
5.285	0.00144259796095	
5.29	0.00144310975385	
5.295	0.00144362183719	
5.3	0.00144413421119	
5.305	0.00144464687605	
5.31	0.00144515983199	
5.315	0.00144567307922	
5.32	0.00144618661796	
5.325	0.0014467004484	
5.33	0.00144721457078	
5.335	0.0014477289853	
5.34	0.00144824369218	
5.345	0.00144875869162	
5.35	0.00144927398385	
5.355	0.00144978956908	
5.36	0.00145030544751	
5.365	0.00145082161938	
5.37	0.00145133808488	
5.375	0.00145185484424	
5.38	0.00145237189768	
